age,gender,city_type,study_hours_per_day,deep_work_sessions,assignment_completion_rate,attendance_percentage,social_media_hours,doomscrolling_before_sleep,notification_distractions,ai_tool_usage_hours,gaming_hours,stress_level,motivation_level,focus_score,procrastination_index,mental_state,sleep_hours,caffeine_intake,physical_activity_hours,internet_quality,family_support,financial_stress,learning_style,career_goal,productivity_after_midnight,revision_efficiency,burnout_risk,consistency_score,final_exam_score,performance_category
1.1633015015926622,1.0188441874304774,0.022061805700811992,0.07400129243860487,-0.65800159096396,0.2319873388168051,0.3069664690583294,-0.3668724625189954,1.0140993866100703,0.6956095258639173,-1.1226076664243603,-0.3271803960958154,0.15610018115268035,0.1659920903903893,-1.5959866794384456,-0.891858331017179,-0.46842927549897345,-0.43097652741531606,-0.659760782569789,0.47648707419146413,-1.5663716547515298,-0.5139660239315444,-1.590275794568495,-0.470071574429999,1.4270530708964355,-0.19078182800289484,0.8837555063088989,1.5740210434378514,-1.2281700707416088,-1.7013772060048538,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,0.022061805700811992,-0.32516660204592834,1.0831272054125605,-0.8500254516715254,1.2744429586613502,-0.567556359842946,-0.9860966422066364,0.42386739755131125,0.0659848962041017,0.24985733952290679,0.15610018115268035,-0.8860704543374297,-0.537015865891851,-0.5462661076832166,-0.46842927549897345,1.005330268518884,-1.5392463847512452,-0.3501892954901123,-1.5663716547515298,-0.5139660239315444,-1.590275794568495,0.4224693896775941,-0.6951342453738751,0.1584222500988042,-1.192412480321247,-1.5986977451266868,0.5201976867912879,0.22497269753047278,0.974540232595643
1.5550294738429695,1.0188441874304774,0.022061805700811992,-0.8573904613586395,0.6478450063184303,-0.7361293684622275,0.9289156409459856,0.5027577592181243,1.0140993866100703,0.605028816426382,-1.1226076664243603,-0.2550506791434752,-0.1892542019284709,0.8673671202089354,0.8749452188369419,-0.891858331017179,-1.3738982358707004,0.8363529984089779,-0.22001798147906093,0.7520458640853233,0.15415960046763755,-0.5139660239315444,1.5507224829259723,-1.362612538537592,0.7196572988063321,1.2060344844039013,-1.192412480321247,-1.2461734352861826,-1.5778436222481882,-0.3101244978960068,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,1.0719210286499385,-1.0932837900580903,-0.8500254516715254,-1.3515646559754204,1.171704083631293,-0.9860966422066364,-1.4783275006369312,0.6062542428534026,-0.9763478486668781,-1.2253173511719246,-0.18469542451888368,-0.537015865891851,0.14491833898470824,0.4370396848727534,-0.26199925730541,1.5389532228838514,-0.3501892954901123,-1.5663716547515298,-0.8641586361946909,-0.543276368737006,-0.470071574429999,0.7196572988063321,-1.2383940623079919,-1.192412480321247,0.16392380407583443,0.17052413528470853,0.010933819359880931,0.974540232595643
-1.5787943041594894,-0.9815043481005644,0.022061805700811992,-0.8573904613586395,-1.0932837900580903,-0.7361293684622275,0.9980211044890586,1.037914818748659,-0.9860966422066364,-0.3913589873865069,1.1465235895027035,0.9711545090463096,-0.534608585009622,-0.18469542451888368,-0.8900061370740492,-0.5462661076832166,-0.46842927549897345,-1.1068856078549394,-0.22001798147906093,0.06314888935067607,1.186478353599138,-0.8641586361946909,0.8527228657049795,-1.362612538537592,-1.4025300174639788,0.1584222500988042,-1.192412480321247,-0.8936491254456784,-1.5778436222481882,-1.219789730121022,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,-0.1921106372177504,-1.0932837900580903,0.459779505235401,1.7581812034628606,0.03449533212890595,1.0140993866100703,0.605028816426382,-1.4467692744139409,0.8990247920939693,0.8468089473149828,1.5687421500274814,0.5219549476547437,-0.5462661076832166,1.3425086452444803,-0.00853335214055137,-0.659760782569789,-0.07463050559625349,1.5305846046429714,0.5366118128578949,0.15472324848398672,-1.362612538537592,-0.6951342453738751,0.1584222500988042,0.8837555063088989,0.16392380407583443,-1.2281700707416088,0.6530504538716565,0.974540232595643
-0.4036103874085673,-0.9815043481005644,1.2477176779681436,-1.4561423030854395,-0.65800159096396,-0.22359699402038669,1.7581812034628606,0.9710201863073425,-0.9860966422066364,1.2692873523016412,1.2545774588325638,-0.8320884147621975,-0.1892542019284709,-1.2367579692467028,0.5219549476547437,-0.20067388434925418,-0.46842927549897345,1.6812393489585074,-1.5392463847512452,-0.90130687527783,1.186478353599138,-0.163773411668398,1.2017226743154759,-1.362612538537592,-1.4025300174639788,-1.587598140409691,-1.192412480321247,-0.8936491254456784,-0.1791494162218708,-1.0057508519504303,-0.4283487778587373
0.3798455570920474,-0.9815043481005644,-1.2035940665665197,-0.524750549288195,-0.22271939186982995,0.2889353804214541,-0.31498270282932683,0.5696523916594408,1.0140993866100703,0.9069645145514998,-0.2581767117854789,-0.11079124523879465,0.15610018115268035,-1.2367579692467028,1.5809257612013383,-0.20067388434925418,1.3425086452444803,-0.7689310676351281,0.6594676207023952,-0.7635274803309007,1.5305846046429714,1.2369970373841879,-0.19427656012650962,1.3150103537851872,0.7196572988063321,-0.8891899842062929,1.575811501852281,-0.5411248156051741,-0.8784965192350295,-0.04257590018276703,0.974540232595643
1.1633015015926622,-0.9815043481005644,0.022061805700811992,-0.2586386196318394,-0.22271939186982995,-0.33749307722968463,-0.17677177574318098,0.9041255538660252,1.0140993866100703,0.876770944738988,0.0659848962041017,0.1055979056182264,0.15610018115268035,1.5687421500274814,0.16896467647254543,1.527287232320558,0.4370396848727534,-1.2758628779648453,0.6594676207023952,-1.4524244550655478,1.186478353599138,0.5366118128578949,-1.590275794568495,-1.362612538537592,0.7196572988063321,1.2060344844039013,0.19169951076551692,0.868972423756843,1.2195447898044465,-0.41714393698130275,-0.4283487778587373
-1.187066331909182,1.0188441874304774,1.2477176779681436,-1.4561423030854395,-0.22271939186982995,-1.1917137012994192,1.1362320315752044,-0.16618856519504457,1.0140993866100703,-1.206585372324325,0.0659848962041017,-1.48125586733326,-1.5706717342530758,-0.18469542451888368,-1.2429964082562475,0.14491833898470824,1.3425086452444803,1.005330268518884,-0.22001798147906093,0.6142664691383937,1.186478353599138,-0.8641586361946909,-0.19427656012650962,-1.362612538537592,-0.6951342453738751,-0.19078182800289484,0.8837555063088989,1.5740210434378514,1.5692183413110259,0.010933819359880931,0.974540232595643
-0.7953383596588747,1.0188441874304774,1.2477176779681436,-0.32516660204592834,0.6478450063184303,-1.70424607574126,0.030544614886037748,-1.570975846462699,1.0140993866100703,0.24270597867624058,1.1465235895027035,0.7547653581892889,-1.2253173511719246,-0.18469542451888368,1.5809257612013383,1.527287232320558,-0.46842927549897345,0.07595528291440126,-1.5392463847512452,0.20092828429760531,-0.8781591526638629,-0.5139660239315444,-0.19427656012650962,0.4224693896775941,0.012261526716228526,-0.5399859061045938,-0.5003564847778651,1.2214967335973472,1.2195447898044465,-0.09608561972541499,0.974540232595643
-0.011882415158259928,1.0188441874304774,0.022061805700811992,0.4066412045090494,0.6478450063184303,0.17503929721215614,1.1362320315752044,-0.03239930031241099,-0.9860966422066364,0.5748352466138702,0.28209263486382197,0.4662464903799278,-0.1892542019284709,0.5166796052996624,1.5809257612013383,-1.2374505543511414,-1.3738982358707004,-2.036260593459422,-1.5392463847512452,1.1653840489261114,-0.5340529016200294,0.18641920059474845,0.15472324848398672,0.4224693896775941,-1.4025300174639788,-1.587598140409691,0.537727508537208,-0.18860050576466983,0.17052413528470853,1.0276184906701922,0.974540232595643
-0.4036103874085673,1.0188441874304774,-1.2035940665665197,1.0719210286499385,-1.5285659891522203,-0.5652852436482806,0.4451773961444752,-1.4371865815800655,-0.9860966422066364,-1.5387146402619547,-0.15012284245561885,0.6826356412369485,-0.8799629680907733,-1.5874454841559758,-1.5959866794384456,0.8361027856526331,-1.3738982358707004,1.17430753862879,0.21972481961166715,2.1298398135546175,-1.2222654037076963,-0.163773411668398,-1.590275794568495,-1.362612538537592,-0.6951342453738751,1.2060344844039013,-0.5003564847778651,1.5740210434378514,-1.2281700707416088,-0.20310505881071092,0.974540232595643
-1.5787943041594894,1.0188441874304774,0.022061805700811992,-1.5226702854995289,-1.5285659891522203,0.11809125560750716,-0.5222990934585455,-0.03239930031241099,1.0140993866100703,0.15212526923870523,1.0384697201728432,-0.2550506791434752,1.192163330396134,-1.2367579692467028,-0.1840255947096528,-0.5462661076832166,0.4370396848727534,0.49839845818916595,-0.659760782569789,3.0942955781831234,1.5305846046429714,0.8868044251210414,-0.543276368737006,-1.362612538537592,0.7196572988063321,1.2060344844039013,-0.1543284870061741,-1.2461734352861826,0.8698712382978672,-0.7382022542371905,-0.4283487778587373
-1.5787943041594894,1.0188441874304774,-1.2035940665665197,0.07400129243860487,1.0831272054125605,-1.5334019509273131,-1.0751428018031288,-0.2330831976363615,1.0140993866100703,0.15212526923870523,0.0659848962041017,0.1055979056182264,-0.534608585009622,1.5687421500274814,-1.5959866794384456,0.4905105623186707,-0.46842927549897345,-1.4448401480747515,-1.0995035836605171,1.027604653979182,-1.5663716547515298,1.2369970373841879,1.5507224829259723,1.3150103537851872,0.012261526716228526,0.8568304063022023,1.575811501852281,-0.5411248156051741,-0.1791494162218708,-0.9522411324077824,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,0.022061805700811992,0.27358523968087206,0.2125628072243002,-0.1666489524157377,-1.5588810466046392,1.4392826133965602,1.0140993866100703,-1.206585372324325,-1.3387154050840806,2.269489414188435,1.5375177134772853,-0.8860704543374297,-1.5959866794384456,-1.2374505543511414,1.3425086452444803,1.4277734437936478,-1.5392463847512452,-0.07463050559625349,1.186478353599138,0.8868044251210414,-1.590275794568495,1.3150103537851872,-0.6951342453738751,1.5552385625056002,-1.5384404780929382,-1.2461734352861826,-1.2281700707416088,-0.7917119737798385,-0.4283487778587373
1.5550294738429695,1.0188441874304774,-1.2035940665665197,-0.8573904613586395,-1.0932837900580903,0.2319873388168051,-1.4206701195184934,-0.16618856519504457,1.0140993866100703,0.6352223862388937,0.7143081121832628,-0.3271803960958154,-0.8799629680907733,-1.5874454841559758,0.8749452188369419,-1.2374505543511414,-1.3738982358707004,0.3294211880792607,-1.0995035836605171,-0.7635274803309007,-1.5663716547515298,-0.8641586361946909,0.8527228657049795,-1.362612538537592,-0.6951342453738751,0.1584222500988042,-0.8463844825495561,0.5164481139163387,0.17052413528470853,-0.4706536565239507,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,0.022061805700811992,-0.2586386196318394,0.2125628072243002,0.744519713258646,0.2378610055152565,0.9041255538660252,1.0140993866100703,0.4842545371763348,-1.1226076664243603,-0.2550506791434752,-0.8799629680907733,0.1659920903903893,0.5219549476547437,0.4905105623186707,-1.3738982358707004,-0.43097652741531606,-0.22001798147906093,-0.7635274803309007,-0.5340529016200294,-0.163773411668398,1.2017226743154759,-0.470071574429999,-1.4025300174639788,-1.587598140409691,-1.192412480321247,-0.18860050576466983,-0.1791494162218708,-0.4706536565239507,-0.4283487778587373
-0.011882415158259928,1.0188441874304774,1.2477176779681436,0.7392811165794939,0.2125628072243002,-0.10970091081108875,0.9980211044890586,0.6365470241007578,-0.9860966422066364,-0.3611654175739951,0.7143081121832628,-0.9042181317145377,-0.8799629680907733,0.8673671202089354,0.5219549476547437,-0.5462661076832166,1.3425086452444803,-0.093021987195504,0.21972481961166715,-1.4524244550655478,1.5305846046429714,-1.2143512484578374,0.8527228657049795,-1.362612538537592,1.4270530708964355,0.8568304063022023,1.22978350408059,-1.2461734352861826,-0.5288229677284502,2.0978128815231516,-1.8312377883131177
-1.187066331909182,1.0188441874304774,1.2477176779681436,-1.256558355843173,0.2125628072243002,0.9723118796772419,-0.7296154840877643,-0.2999778300776785,-0.9860966422066364,-0.5725204062615776,-0.6903921891049196,-0.11079124523879465,-0.1892542019284709,-1.2367579692467028,0.5219549476547437,-1.2374505543511414,-0.46842927549897345,0.49839845818916595,-0.659760782569789,-0.3501892954901123,0.15415960046763755,-0.163773411668398,1.2017226743154759,0.4224693896775941,-1.4025300174639788,-0.8891899842062929,-1.192412480321247,-1.2461734352861826,-0.5288229677284502,-0.8987314128651344,-0.4283487778587373
-0.011882415158259928,-0.9815043481005644,1.2477176779681436,-0.32516660204592834,-1.0932837900580903,1.4278962125144337,1.481759349290569,1.1048094511899758,-0.9860966422066364,1.299480922114153,-1.554823143743801,-1.48125586733326,1.5375177134772853,0.8673671202089354,-0.8900061370740492,1.527287232320558,1.3425086452444803,-0.599953797525222,-0.22001798147906093,-0.7635274803309007,-1.2222654037076963,1.2369970373841879,0.8527228657049795,-0.470071574429999,1.4270530708964355,1.2060344844039013,1.22978350408059,0.5164481139163387,-0.5288229677284502,-0.3636342174386548,-0.4283487778587373
-0.011882415158259928,1.0188441874304774,0.022061805700811992,2.4024806769317166,-0.22271939186982995,1.5417922957237316,-0.7296154840877643,1.2385987160726097,-0.9860966422066364,0.9069645145514998,0.28209263486382197,-1.192736999523899,-0.534608585009622,0.5166796052996624,-1.2429964082562475,1.527287232320558,0.4370396848727534,-0.599953797525222,-1.0995035836605171,1.8542810236607585,0.8423721025553045,0.5366118128578949,-0.8922761773475023,-1.362612538537592,1.4270530708964355,-0.5399859061045938,-0.5003564847778651,1.5740210434378514,0.5201976867912879,-0.2566147783533589,0.974540232595643
-1.187066331909182,1.0188441874304774,1.2477176779681436,-1.4561423030854395,0.6478450063184303,0.51672754684005,1.1362320315752044,0.10138996457022288,-0.9860966422066364,-0.3611654175739951,-0.15012284245561885,0.32198705647524717,-0.534608585009622,0.1659920903903893,-0.1840255947096528,0.14491833898470824,-0.46842927549897345,-0.093021987195504,-1.5392463847512452,1.027604653979182,-1.5663716547515298,0.18641920059474845,-1.590275794568495,1.3150103537851872,0.7196572988063321,0.8568304063022023,1.575811501852281,1.2214967335973472,0.17052413528470853,-0.20310505881071092,0.974540232595643
1.5550294738429695,1.0188441874304774,0.022061805700811992,1.0719210286499385,1.5184094045066907,0.17503929721215614,-0.5914045570016184,-0.7013456247255798,1.0140993866100703,-0.7234882553241365,-0.4742844504451992,0.1055979056182264,1.192163330396134,0.5166796052996624,-0.1840255947096528,-0.20067388434925418,1.3425086452444803,-0.00853335214055137,0.6594676207023952,-0.48796869043704183,0.15415960046763755,-0.163773411668398,1.5507224829259723,0.4224693896775941,0.012261526716228526,1.2060344844039013,1.575811501852281,1.5740210434378514,-0.1791494162218708,0.5460310147863605,0.974540232595643
1.5550294738429695,-0.9815043481005644,0.022061805700811992,-0.059054672389572765,0.6478450063184303,-0.33749307722968463,0.030544614886037748,0.3020738618941734,1.0140993866100703,-0.512133266636554,0.4982003735235423,1.7645813955220528,-0.534608585009622,-1.2367579692467028,0.5219549476547437,0.4905105623186707,-1.3738982358707004,-0.8534197026900807,0.21972481961166715,-0.90130687527783,-0.5340529016200294,-1.5645438607209838,-0.19427656012650962,1.3150103537851872,-1.4025300174639788,-0.19078182800289484,-0.5003564847778651,1.2214967335973472,0.8698712382978672,-0.3101244978960068,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,0.022061805700811992,-1.988366162398151,0.2125628072243002,0.51672754684005,-1.0751428018031288,1.4392826133965602,-0.9860966422066364,-0.8140689647616719,0.28209263486382197,-0.11079124523879465,-0.1892542019284709,-0.5353829394281567,0.16896467647254543,-0.891858331017179,0.4370396848727534,-0.093021987195504,-0.659760782569789,-1.4524244550655478,-0.5340529016200294,-0.163773411668398,0.15472324848398672,-1.362612538537592,-1.4025300174639788,-1.2383940623079919,1.575811501852281,0.868972423756843,-0.5288229677284502,-0.41714393698130275,-0.4283487778587373
-1.187066331909182,1.0188441874304774,1.2477176779681436,-0.2586386196318394,0.6478450063184303,0.9153638380725928,-0.17677177574318098,-0.9689241544908472,-0.9860966422066364,1.571223050426759,0.390146504193682,-1.0484775656192182,1.192163330396134,-0.18469542451888368,-0.8900061370740492,0.4905105623186707,-1.3738982358707004,2.441637064453084,1.5389532228838514,-1.4524244550655478,0.8423721025553045,-0.5139660239315444,0.5037230570944831,1.3150103537851872,0.7196572988063321,0.8568304063022023,1.22978350408059,1.2214967335973472,-0.1791494162218708,-0.3636342174386548,-0.4283487778587373
0.3798455570920474,1.0188441874304774,1.2477176779681436,-0.059054672389572765,1.5184094045066907,0.9723118796772419,-1.697091973690785,0.7703362889833913,1.0140993866100703,0.8465773749264762,0.0659848962041017,-0.4714398300004961,0.15610018115268035,0.1659920903903893,1.2279354900191402,0.8361027856526331,0.4370396848727534,-0.8534197026900807,1.0992104217931233,-1.4524244550655478,-0.8781591526638629,0.5366118128578949,0.15472324848398672,0.4224693896775941,1.4270530708964355,0.1584222500988042,-1.192412480321247,-1.2461734352861826,0.5201976867912879,-0.09608561972541499,0.974540232595643
